time,x_pos,y_pos,z_pos
6164.06,-0.09754342,0.7594625,0.3528237
6176.144,-0.09754342,0.7594628,0.352824
6177.743,-0.09721005,0.761495,0.3551528
6189.946,-0.09721005,0.761495,0.3551528
6191.621,-0.09551178,0.7611244,0.3577443
6203.761,-0.09551178,0.7611244,0.3577443
6205.617,-0.09403537,0.7609994,0.3602857
6217.544,-0.09403522,0.7609993,0.3602859
6219.987,-0.09264801,0.7610263,0.3628299
6231.612,-0.09264801,0.7610263,0.3628299
6233.63,-0.09386107,0.7633413,0.3652589
6245.41,-0.09386107,0.7633413,0.3652589
6247.089,-0.09493144,0.765586,0.3677129
6259.313,-0.09493144,0.765586,0.3677129
6260.972,-0.09518801,0.7657999,0.3711865
6273.005,-0.09518807,0.7657999,0.3711875
6274.657,-0.09529908,0.7661527,0.3748058
6286.747,-0.09529908,0.7661527,0.3748058
6288.406,-0.09533969,0.7665832,0.3780899
6300.729,-0.09533969,0.7665832,0.3780899
6302.39,-0.09384923,0.7649518,0.3789182
6314.722,-0.09384918,0.7649517,0.3789182
6316.377,-0.0927528,0.7637253,0.3797188
6328.716,-0.0927528,0.7637253,0.3797188
6330.321,-0.09197123,0.7631695,0.3802143
6342.631,-0.09197116,0.7631694,0.3802143
6344.273,-0.09127022,0.7625256,0.3806491
6356.515,-0.09127022,0.7625256,0.3806491
6358.205,-0.09062147,0.7618917,0.3811303
6370.51,-0.09062147,0.7618917,0.3811303
6372.126,-0.09062,0.7608,0.3803257
6384.524,-0.09061996,0.7607999,0.3803257
6386.064,-0.09056117,0.7598686,0.3797448
6398.387,-0.09056117,0.7598686,0.3797448
6400.116,-0.0901103,0.7578583,0.3790011
6412.303,-0.09011029,0.7578582,0.379001
6414.008,-0.08965367,0.7558462,0.3783718
6426.179,-0.08965367,0.7558462,0.3783718
6428.03,-0.09003228,0.7547581,0.3776606
6440.438,-0.09003228,0.754758,0.3776606
6442.119,-0.09030794,0.7538939,0.3772268
6453.966,-0.09030793,0.7538939,0.3772268
6455.574,-0.09049805,0.7532143,0.3770438
6468.171,-0.0904981,0.7532144,0.3770438
6469.778,-0.0911942,0.7543398,0.3775496
6481.596,-0.09119426,0.7543398,0.3775496
6483.255,-0.09170766,0.7551034,0.3778971
6495.636,-0.09170766,0.7551034,0.3778971
6497.215,-0.09244277,0.7559836,0.3782691
6509.44,-0.09244277,0.7559836,0.3782691
6511.186,-0.09311394,0.7566295,0.3784358
6523.133,-0.09311394,0.7566295,0.3784358
6524.766,-0.09311913,0.7569346,0.3790813
6537.172,-0.09311913,0.7569346,0.3790814
6538.848,-0.09311178,0.7567723,0.3795211
6551.242,-0.09311177,0.7567723,0.3795212
6553.02,-0.09308422,0.7562052,0.3797956
6565.065,-0.09308422,0.7562052,0.3797956
6566.733,-0.09249325,0.7553431,0.3799123
6578.89,-0.09249325,0.7553431,0.3799123
6581.01,-0.09204179,0.7545464,0.3800355
6592.84,-0.09204163,0.7545464,0.3800355
6594.538,-0.09131384,0.7544357,0.3800002
6606.368,-0.09131384,0.7544357,0.3800002
6607.908,-0.09073628,0.7542891,0.3799085
6620.292,-0.09073628,0.7542891,0.3799085
6621.966,-0.09025914,0.7541142,0.3797743
6634.332,-0.09025916,0.7541142,0.3797743
6635.954,-0.09073912,0.754738,0.3798959
6648.268,-0.09073917,0.754738,0.3798958
6649.978,-0.09119064,0.7552934,0.3799944
6662.147,-0.09119064,0.7552934,0.3799944
6663.74,-0.09160698,0.7563808,0.3806886
6676.026,-0.09160698,0.7563808,0.3806886
6677.632,-0.09195168,0.7572888,0.3812608
6689.952,-0.09195168,0.7572888,0.3812608
6691.976,-0.09346139,0.7601176,0.3824956
6703.902,-0.09346139,0.7601176,0.3824956
6705.759,-0.09453582,0.7621235,0.3832232
6717.957,-0.09453586,0.7621236,0.3832232
6719.546,-0.09532513,0.7636195,0.3836508
6731.797,-0.09532513,0.7636195,0.3836508
6733.642,-0.0959461,0.7683226,0.3836981
6745.667,-0.09594614,0.7683229,0.383698
6747.381,-0.09602584,0.7727916,0.3826742
6759.82,-0.09602584,0.7727916,0.3826742
6761.531,-0.09395616,0.7702274,0.3822335
6773.656,-0.09395614,0.7702274,0.3822334
6775.507,-0.09303957,0.7695128,0.3823792
6787.456,-0.09303949,0.7695127,0.3823793
6789.097,-0.09253921,0.7694577,0.3827346
6801.288,-0.09253921,0.7694577,0.3827346
6802.957,-0.08937898,0.7685854,0.3821363
6814.8,-0.08937893,0.7685854,0.3821364
6816.377,-0.08697025,0.7685679,0.3814726
6829.004,-0.08697026,0.7685677,0.3814726
6830.687,-0.08688208,0.7656466,0.3806041
6842.586,-0.08688206,0.7656463,0.380604
6844.156,-0.08609211,0.7635883,0.3807442
6856.589,-0.08609211,0.7635883,0.3807442
6858.384,-0.08153221,0.7602103,0.3807182
6870.493,-0.08153199,0.7602102,0.3807182
6872.212,-0.07790015,0.7579637,0.3809807
6884.108,-0.07789993,0.7579635,0.3809807
6885.665,-0.07492606,0.7563856,0.3813744
6898.138,-0.07492606,0.7563856,0.3813744
6899.751,-0.07525526,0.7570265,0.3803246
6912.104,-0.07525531,0.7570266,0.3803244
6913.901,-0.07478409,0.7572919,0.3796509
6925.888,-0.07478409,0.7572919,0.3796509
6927.366,-0.07286266,0.7572448,0.3798226
6939.712,-0.07286266,0.7572448,0.3798226
6941.343,-0.07109809,0.7573527,0.3800806
6953.468,-0.07109781,0.7573527,0.3800807
6955.334,-0.06937023,0.7575504,0.3804297
6967.925,-0.06937023,0.7575504,0.3804297
6970.244,-0.06780405,0.7594771,0.3806633
6981.768,-0.06780402,0.7594771,0.3806633
6983.462,-0.06580811,0.7607582,0.3807358
6995.185,-0.06580811,0.7607582,0.3807358
6996.633,-0.0592744,0.7572058,0.3787444
7009.04,-0.0592744,0.7572058,0.3787444
7011.148,-0.053596,0.7545103,0.3771032
7023.079,-0.05359592,0.7545103,0.3771032
7024.876,-0.04830573,0.7531918,0.3791606
7036.888,-0.04830573,0.7531918,0.3791606
7038.432,-0.04350861,0.7516013,0.3802979
7050.849,-0.04350819,0.7516012,0.380298
7052.419,-0.03944835,0.7498081,0.3806343
7064.86,-0.03944816,0.749808,0.3806343
7066.474,-0.0333652,0.7492489,0.3794886
7078.576,-0.03336496,0.7492489,0.3794886
7080.261,-0.02778329,0.7488178,0.3784044
7092.297,-0.02778329,0.7488178,0.3784044
7093.933,-0.02315837,0.7477564,0.3749219
7106.417,-0.0231582,0.7477564,0.3749217
7107.945,-0.01867387,0.747232,0.3723742
7120.25,-0.01867387,0.747232,0.3723742
7121.823,-0.01439518,0.7469084,0.3704134
7134.219,-0.0143953,0.7469089,0.3704134
7135.721,-0.0131401,0.7504306,0.3694917
7147.745,-0.0131401,0.7504306,0.3694917
7149.283,-0.01093921,0.7524736,0.3681813
7161.812,-0.010939,0.7524744,0.3681816
7163.299,-0.00846038,0.7552722,0.3687344
7175.832,-0.008460119,0.7552725,0.3687344
7177.421,-0.005684093,0.7569184,0.3684816
7189.451,-0.005684093,0.7569184,0.3684816
7191.116,-0.002870299,0.7580695,0.3679278
7203.483,-0.002870351,0.7580693,0.3679277
7204.988,-0.002295837,0.7564126,0.3662893
7217.76,-0.002295837,0.7564126,0.3662893
7219.483,-0.001179032,0.7547677,0.3644128
7231.409,-0.001179032,0.7547677,0.3644128
7233.105,-0.0009361729,0.7525083,0.3604447
7245.145,-0.0009361804,0.7525082,0.3604446
7247.319,0.0004171208,0.7503966,0.3567888
7259.09,0.0004169792,0.7503964,0.3567885
7260.909,-0.0005239621,0.7479159,0.3517088
7272.973,-0.0005239993,0.7479159,0.3517086
7274.617,-0.0001880229,0.745832,0.3474675
7286.805,-0.0001880229,0.745832,0.3474675
7288.421,0.0008081943,0.7440605,0.3438422
7301.095,0.0008081943,0.7440605,0.3438422
7302.87,0.002795719,0.7423134,0.3403201
7315.024,0.002795734,0.7423134,0.34032
7316.865,0.004698656,0.7408066,0.3371251
7328.868,0.004699051,0.7408059,0.3371248
7330.477,0.006813861,0.737089,0.3352824
7342.552,0.006813861,0.737089,0.3352824
7344.091,0.008639954,0.7341356,0.3333968
7356.488,0.008639954,0.7341356,0.3333968
7358.294,0.007935748,0.735323,0.3306743
7370.344,0.007935725,0.735323,0.3306743
7372.024,0.007631458,0.7360262,0.328049
7384.233,0.007631458,0.7360262,0.328049
7385.988,0.00758376,0.736411,0.3254548
7398.253,0.007583246,0.736411,0.3254539
7399.977,0.006025277,0.7366517,0.3211169
7411.751,0.006025277,0.7366517,0.3211169
7413.585,0.005183004,0.7367493,0.3172556
7425.7,0.005183004,0.7367493,0.3172556
7427.212,0.00470002,0.7404539,0.3148987
7439.595,0.004700005,0.7404541,0.3148985
7441.218,0.004489638,0.7434217,0.3124483
7453.393,0.004489638,0.7434217,0.3124483
7454.941,0.004468344,0.745788,0.309994
7467.577,0.004468314,0.745788,0.3099937
7469.561,0.003525555,0.7459173,0.3051182
7481.317,0.003525473,0.7459173,0.305118
7483.001,0.002907142,0.7461464,0.3006671
7495.164,0.002907142,0.7461464,0.3006671
7496.67,0.003656216,0.7446759,0.2985452
7508.937,0.003656216,0.7446759,0.2985452
7510.709,0.004408881,0.7438086,0.2965345
7522.832,0.004408881,0.7438086,0.2965345
7524.372,0.005037218,0.7433571,0.2945492
7537.03,0.005036935,0.7433576,0.2945486
7538.664,0.003105186,0.7477601,0.2899594
7550.574,0.003105186,0.7477601,0.2899594
7552.24,0.001592092,0.7515683,0.285847
7564.584,0.001592025,0.7515683,0.285847
7566.169,-0.0009923503,0.7538273,0.2842481
7578.402,-0.0009923503,0.7538273,0.2842481
7580.139,-0.002771989,0.7556878,0.2824508
7592.273,-0.002771989,0.7556878,0.2824508
7594.007,-0.001448862,0.7521439,0.2808879
7606.217,-0.001448564,0.7521432,0.2808875
7607.773,-0.0006899014,0.7490534,0.2787449
7620.059,-0.0006899014,0.7490534,0.2787449
7621.707,-0.0002561659,0.7464901,0.2763058
7634.083,-0.0002561659,0.7464901,0.2763058
7636.105,-0.003919907,0.7493713,0.2728822
7647.932,-0.003919907,0.7493713,0.2728822
7649.702,-0.006206118,0.7513276,0.2694015
7661.651,-0.006206222,0.7513279,0.2694013
7663.126,-0.00827574,0.7552465,0.2654345
7675.694,-0.008275822,0.7552468,0.2654342
7677.303,-0.009942777,0.7583008,0.2613518
7689.485,-0.009942777,0.7583008,0.2613518
7691.156,-0.01125576,0.7606717,0.2574331
7703.459,-0.01125576,0.7606717,0.2574331
7705.024,-0.01290095,0.7592252,0.2564186
7717.479,-0.01290111,0.7592251,0.2564186
7719.124,-0.01464558,0.7586087,0.2551134
7731.244,-0.01464558,0.7586085,0.2551132
7733.073,-0.0147206,0.755163,0.2525147
7744.821,-0.0147206,0.7551625,0.2525144
7746.435,-0.01494221,0.7522429,0.2497262
7758.771,-0.01494221,0.7522429,0.2497262
7760.519,-0.01630981,0.7503772,0.2458534
7772.817,-0.01630986,0.7503771,0.2458532
7774.519,-0.01764823,0.749121,0.2422962
7786.408,-0.01764823,0.749121,0.2422962
7788.363,-0.01896375,0.7482936,0.2389659
7800.397,-0.01896375,0.7482936,0.2389659
7802.042,-0.01832552,0.7472447,0.2385521
7814.381,-0.01832551,0.7472447,0.2385521
7815.931,-0.01892783,0.7462587,0.2373205
7828.291,-0.01892783,0.7462587,0.2373205
7829.819,-0.01841615,0.745077,0.2374402
7842.315,-0.0184161,0.7450769,0.2374402
7844.042,-0.01922808,0.7437275,0.2364877
7856.196,-0.01922808,0.7437275,0.2364877
7857.86,-0.02053072,0.7424361,0.2350672
7870.049,-0.02053072,0.7424361,0.2350672
7871.741,-0.02504978,0.7443314,0.2335856
7884.059,-0.02505063,0.7443316,0.2335854
7885.645,-0.02854959,0.7455626,0.2318646
7898.21,-0.02854959,0.7455626,0.2318646
7900.062,-0.03210625,0.7477953,0.2306857
7911.738,-0.03210625,0.7477953,0.2306857
7913.702,-0.03492703,0.7492476,0.229196
7925.858,-0.03492703,0.7492476,0.229196
7927.714,-0.03641817,0.7485555,0.2286021
7939.811,-0.03641861,0.7485554,0.2286019
7941.69,-0.03778749,0.7478945,0.2277733
7953.185,-0.03778749,0.7478945,0.2277733
7954.826,-0.03900912,0.7472943,0.2268395
7967.299,-0.03900916,0.7472943,0.2268395
7968.885,-0.04140735,0.7476172,0.2250501
7981.279,-0.04140748,0.7476172,0.22505
7983.041,-0.04344065,0.7477586,0.2232493
7995.155,-0.04344074,0.7477587,0.2232492
7996.731,-0.04416761,0.7479484,0.2221535
8008.586,-0.04416761,0.7479484,0.2221535
8010.061,-0.04494943,0.7480386,0.2209981
8022.752,-0.04494943,0.7480386,0.2209981
8024.551,-0.04580064,0.7480857,0.2197956
8036.83,-0.04580077,0.7480857,0.2197955
8038.539,-0.04815874,0.747309,0.218942
8050.608,-0.04815893,0.747309,0.218942
8052.407,-0.05040756,0.7465601,0.2179223
8064.224,-0.05040756,0.7465601,0.2179223
8065.876,-0.05385573,0.7469384,0.2166863
8077.982,-0.05385631,0.7469385,0.2166861
8079.722,-0.05712026,0.7472059,0.2153385
8091.922,-0.05712026,0.7472059,0.2153385
8093.449,-0.05990814,0.7480066,0.2144508
8105.917,-0.05990822,0.7480066,0.2144507
8107.447,-0.06257431,0.7487035,0.213507
8119.919,-0.06257453,0.7487036,0.2135069
8121.698,-0.06515179,0.7493174,0.2125134
8133.809,-0.06515179,0.7493174,0.2125134
8135.439,-0.06706829,0.7478582,0.2099346
8147.673,-0.06706829,0.7478582,0.2099346
8149.269,-0.06902354,0.7472099,0.2080272
8161.79,-0.0690237,0.7472098,0.2080273
8163.518,-0.07071039,0.7462186,0.2082106
8175.652,-0.07071039,0.7462186,0.2082106
8177.427,-0.07233772,0.7452282,0.2081004
8189.46,-0.07233772,0.7452282,0.2081004
8191.104,-0.07395763,0.7442808,0.2078542
8203.738,-0.07395763,0.7442808,0.2078542
8205.373,-0.07609636,0.7449478,0.2083402
8217.621,-0.07609649,0.7449478,0.2083402
8219.27,-0.07795667,0.7453366,0.2086194
8231.261,-0.07795763,0.745338,0.2086199
8233.38,-0.08052916,0.7483342,0.2093471
8245.261,-0.08052916,0.7483342,0.2093471
8247.066,-0.08289843,0.7505512,0.2095572
8258.88,-0.08289843,0.7505512,0.2095572
8260.766,-0.08703656,0.7525488,0.2083982
8272.952,-0.08703685,0.7525489,0.2083981
8274.482,-0.09082974,0.75425,0.2071139
8286.758,-0.09083004,0.7542501,0.2071138
8288.464,-0.0943353,0.7557358,0.2057728
8300.685,-0.0943353,0.7557358,0.2057728
8302.456,-0.09799863,0.7543258,0.2041189
8314.719,-0.09799863,0.7543258,0.2041189
8316.618,-0.1015721,0.7533463,0.2026878
8328.816,-0.1015724,0.7533461,0.2026875
8330.381,-0.1041767,0.7529041,0.2012317
8342.018,-0.1041767,0.7529041,0.2012317
8343.489,-0.1070885,0.7527797,0.1998419
8355.846,-0.1070885,0.7527797,0.1998419
8357.384,-0.110076,0.7528101,0.1985006
8369.71,-0.1100761,0.75281,0.1985005
8371.313,-0.1112331,0.748946,0.1933908
8383.781,-0.1112331,0.748946,0.1933908
8385.433,-0.1126441,0.7461195,0.1891337
8397.601,-0.1126441,0.7461195,0.1891337
8399.305,-0.1123397,0.7432019,0.1863653
8411.221,-0.1123397,0.7432016,0.1863651
8412.936,-0.1124506,0.7408769,0.1838757
8425.329,-0.1124506,0.7408769,0.1838757
8426.814,-0.1111984,0.739485,0.1834157
8439.065,-0.1111982,0.7394849,0.1834156
8440.733,-0.1102048,0.7382811,0.1830005
8452.886,-0.1102048,0.7382811,0.1830005
8454.561,-0.1094769,0.7372707,0.1826291
8466.905,-0.1094769,0.7372707,0.1826291
8468.442,-0.10828,0.7402021,0.1864424
8480.908,-0.10828,0.7402021,0.1864424
8482.531,-0.1074826,0.7417588,0.1884602
8494.815,-0.1074826,0.7417588,0.1884602
8496.316,-0.1057628,0.7439631,0.1916006
8508.923,-0.1057628,0.7439632,0.1916007
8510.576,-0.1046199,0.7450624,0.1932632
8522.616,-0.1046199,0.7450625,0.1932634
8524.162,-0.1037665,0.7456799,0.1942923
8536.65,-0.1037665,0.7456799,0.1942923
8538.331,-0.1028973,0.7476221,0.196684
8550.309,-0.1028973,0.7476221,0.196684
8552.004,-0.1022028,0.7486006,0.1980517
8564.43,-0.1022028,0.7486006,0.1980517
8566.092,-0.1028599,0.7487813,0.1976999
8578.279,-0.10286,0.7487812,0.1976999
8580.133,-0.1032171,0.7488717,0.1973713
8592.186,-0.1032171,0.7488717,0.1973713
8594.137,-0.1030332,0.7486119,0.1967732
8605.742,-0.1030331,0.7486118,0.1967731
8607.472,-0.102527,0.7484611,0.1962743
8619.552,-0.102527,0.7484611,0.1962743
8621.32,-0.1019115,0.7483807,0.1958473
8633.609,-0.1019115,0.7483807,0.1958473
8635.288,-0.1015204,0.7481875,0.1958285
8647.539,-0.1015204,0.7481875,0.1958284
8649.363,-0.1011658,0.7480971,0.1958853
8661.479,-0.1011658,0.7480972,0.1958853
8663.199,-0.1010618,0.7482636,0.195951
8675.277,-0.1010618,0.7482636,0.195951
8676.898,-0.1009875,0.748455,0.1960344
8689.26,-0.1009875,0.748455,0.1960344
8691.074,-0.1009329,0.7486647,0.19613
8703.286,-0.1009328,0.7486647,0.1961299
8705.285,-0.1000546,0.7472582,0.1955501
8717.041,-0.1000546,0.7472582,0.1955501
8718.723,-0.0993605,0.7461378,0.1951427
8730.988,-0.0993605,0.7461378,0.1951427
8732.857,-0.09920199,0.7461548,0.1950969
8744.833,-0.0992019,0.7461548,0.1950969
8746.461,-0.09906062,0.7461778,0.195063
8758.788,-0.09906062,0.7461778,0.195063
8760.507,-0.09903012,0.7461951,0.1950888
8772.77,-0.09903012,0.7461951,0.1950888
8774.32,-0.09910397,0.7464841,0.1953108
8786.871,-0.09910397,0.7464841,0.1953108
8788.608,-0.09924317,0.7469461,0.1956614
8800.905,-0.09924315,0.7469461,0.1956614
8802.637,-0.09864192,0.7463464,0.1954521
8814.615,-0.09864193,0.7463464,0.1954521
8816.203,-0.09813429,0.7459327,0.1953681
8828.223,-0.09813429,0.7459327,0.1953681
8829.915,-0.09853929,0.7461006,0.1951478
8841.988,-0.09853929,0.7461006,0.1951478
8844.456,-0.09877905,0.7463199,0.19508
8856.19,-0.09877905,0.7463199,0.19508
8857.927,-0.09891096,0.7465736,0.195115
8869.982,-0.09891096,0.7465736,0.195115
8871.688,-0.09974809,0.74713,0.1952018
8883.917,-0.09974816,0.74713,0.1952019
8885.842,-0.1003866,0.7475363,0.1952668
8897.391,-0.1003866,0.7475363,0.1952668
8899.373,-0.1011807,0.7489533,0.1960024
8911.301,-0.1011807,0.7489533,0.1960024
8913.143,-0.1016823,0.7499281,0.1962624
8925.235,-0.1016823,0.7499281,0.1962624
8927.133,-0.1024361,0.7542296,0.196857
8939.163,-0.1024362,0.7542301,0.196857
8940.93,-0.1027626,0.7582158,0.1964547
8953.047,-0.1027626,0.7582158,0.1964547
8954.655,-0.102981,0.7618848,0.195853
8967.077,-0.102981,0.7618859,0.1958533
8968.969,-0.1026863,0.7677213,0.1968258
8980.947,-0.1026863,0.7677213,0.1968258
8982.661,-0.1023839,0.7726712,0.1974241
8994.752,-0.1023839,0.7726712,0.1974241
8996.703,-0.1021424,0.7800406,0.1966641
9008.874,-0.1021424,0.7800406,0.1966641
9010.507,-0.1018289,0.7862124,0.1956906
9022.729,-0.1018289,0.7862124,0.1956906
