time,x_pos,y_pos,z_pos
24225.601,0.3116068,0.7561583,0.2174507
24227.434,0.3149295,0.757883,0.2172702
24239.626,0.31493,0.7578829,0.21727
24241.363,0.3199046,0.7579745,0.2162937
24253.419,0.3199046,0.7579745,0.2162937
24255.653,0.3242363,0.7586673,0.2156526
24267.284,0.3242363,0.7586673,0.2156526
24269.643,0.3274949,0.7564029,0.2145419
24281.035,0.3274952,0.7564027,0.2145418
24282.738,0.3304808,0.7552189,0.2139145
24295.13,0.3304814,0.7552187,0.2139144
24297.314,0.3298652,0.7520267,0.2115728
24308.952,0.3298652,0.7520267,0.2115728
24310.657,0.3303022,0.7501396,0.2101541
24322.954,0.3303022,0.7501395,0.210154
24325.292,0.331255,0.7488559,0.2091575
24336.879,0.331255,0.7488559,0.2091575
24339.106,0.3299668,0.7490638,0.2095132
24350.467,0.3299666,0.7490638,0.2095133
24352.59,0.3295473,0.7490118,0.2096743
24364.385,0.3295473,0.7490118,0.2096743
24366.345,0.3295253,0.7488558,0.2097556
24378.356,0.3295253,0.7488558,0.2097556
24379.968,0.3283785,0.7488664,0.2102848
24392.013,0.3283785,0.7488664,0.2102848
24393.861,0.3275747,0.7487878,0.2108006
24406.186,0.3275747,0.7487878,0.2108006
24408.448,0.3265947,0.7492114,0.2120499
24420.17,0.3265946,0.7492114,0.2120501
24421.871,0.3256466,0.7495271,0.2132269
24433.823,0.3256466,0.7495271,0.2132269
24435.825,0.3249833,0.7497828,0.2142741
24447.85,0.3249832,0.7497829,0.2142742
24449.317,0.3244281,0.749976,0.215132
24461.651,0.324428,0.749976,0.2151321
24463.225,0.3239821,0.7500437,0.2157916
24475.667,0.3239821,0.7500437,0.2157916
24477.716,0.3241444,0.7499443,0.2163112
24489.29,0.3241444,0.7499443,0.2163112
24491.122,0.3242761,0.7496842,0.2166408
24503.488,0.3242761,0.7496842,0.2166408
24505.337,0.324701,0.7497847,0.2169796
24517.326,0.324701,0.7497847,0.2169797
24519.28,0.3250176,0.7497045,0.2171425
24531.174,0.3250176,0.7497045,0.2171425
24532.952,0.3260412,0.7491996,0.2167509
24545.093,0.3260414,0.7491995,0.2167508
24546.813,0.3266862,0.7488518,0.2164556
24558.617,0.3266862,0.7488518,0.2164556
24560.227,0.3271364,0.7485915,0.2162188
24572.605,0.3271364,0.7485915,0.2162188
24574.361,0.3272231,0.748862,0.216455
24586.632,0.3272231,0.748862,0.216455
24588.674,0.3276141,0.7488688,0.2165019
24600.576,0.3276141,0.7488689,0.216502
24602.566,0.3275132,0.7500654,0.2174549
24614.398,0.3275132,0.7500654,0.2174549
24616.027,0.3276181,0.75057,0.2178626
24628.338,0.3276181,0.7505701,0.2178627
24629.979,0.3277933,0.7507861,0.2180452
24642.264,0.3277934,0.7507865,0.2180456
24644.169,0.3284279,0.7543487,0.220617
24655.871,0.3284279,0.7543487,0.220617
24658.522,0.3291242,0.7570513,0.222466
24669.766,0.3291242,0.7570513,0.222466
24671.468,0.3290282,0.7640587,0.2265522
24683.696,0.3290282,0.7640598,0.2265528
24685.473,0.3291299,0.7711352,0.2301187
24697.735,0.3291299,0.7711352,0.2301187
24699.947,0.3230352,0.7873065,0.2324665
24711.477,0.3230345,0.7873083,0.2324668
